Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z
7.8866269392226345,29.649969403296854,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
7.698499680096255,29.58208616255515,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
7.510372420969875,29.514202921813446,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
7.322245161843496,29.446319681071742,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
7.134117902717116,29.378436440330038,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
6.945990643590736,29.310553199588334,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
6.757863384464357,29.24266995884663,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
6.569736125337977,29.174786718104926,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
6.3816088662115975,29.106903477363222,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
6.193481607085218,29.039020236621518,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
6.005354347958838,28.971136995879814,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
5.817227088832459,28.90325375513811,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
5.629099829706079,28.835370514396406,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
5.440972570579699,28.7674872736547,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
5.25284531145332,28.699604032912998,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
5.06471805232694,28.631720792171294,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
4.8765907932005605,28.56383755142959,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
4.688463534074181,28.495954310687885,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
4.500336274947801,28.42807106994618,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
4.312209015821422,28.360187829204477,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
4.124081756695042,28.292304588462773,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
3.9359544975686624,28.22442134772107,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
3.7478272384422824,28.156538106979365,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
3.5596999793159023,28.08865486623766,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
3.3715727201895227,28.020771625495957,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
3.1834454610631426,27.952888384754253,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
2.9953182019367626,27.88500514401255,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
2.8071909428103825,27.817121903270845,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
2.6190636836840024,27.74923866252914,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
2.4309364245576224,27.68135542178744,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
2.2428091654312423,27.613472181045736,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
2.0546819063048622,27.545588940304036,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
1.8665546471784824,27.477705699562332,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
1.6784273880521026,27.40982245882063,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
1.4903001289257227,27.341939218078927,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
1.3021728697993429,27.274055977337227,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
1.114045610672963,27.206172736595523,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
0.9259183515465831,27.138289495853822,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
0.7377910924202031,27.07040625511212,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
0.5496638332938232,27.002523014370418,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
0.3615365741674432,26.934639773628714,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
0.1734093150410633,26.866756532887013,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-0.014717944085316598,26.79887329214531,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-0.20284520321169655,26.73099005140361,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-0.3909724623380765,26.663106810661905,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-0.5790997214644564,26.595223569920204,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-0.7672269805908363,26.5273403291785,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-0.9553542397172162,26.4594570884368,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-1.1434814988435962,26.391573847695096,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-1.331608757969976,26.323690606953395,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-1.5197360170963559,26.25580736621169,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-1.707863276222736,26.18792412546999,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-1.8959905353491158,26.120040884728287,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-2.0841177944754956,26.052157643986586,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-2.2722450536018757,25.984274403244882,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-2.4603723127282557,25.91639116250318,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-2.648499571854636,25.848507921761477,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-2.836626830981016,25.780624681019777,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-3.024754090107396,25.712741440278073,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-3.212881349233776,25.644858199536372,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-3.391593214310398,25.580372379582734,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-3.552433892879358,25.52233514162446,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-3.6971905035914223,25.470101627462014,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-3.82747145323228,25.423091464715814,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-3.9447243079090524,25.380782318244233,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-4.050251877118147,25.342704086419808,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-4.145226689406332,25.308433677777828,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-4.230704020465699,25.277590310000043,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-4.307633618419128,25.249831279000038,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-4.376870256577216,25.224848151100034,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-4.439183230919494,25.20236333599003,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-4.495264907827544,25.182127002391027,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
-4.54573841704479,25.163914302151923,25.0,54.54129569418224,25.02648472278178,25.0,25.17005480677428,-4.574633020017314,25.0,25.04112164857475,54.518548623766165,25.0
